time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781523289.3744888,/sara_uuv/cmd_vel,,,,,0.0,-0.018940360572057186,8.001327724793656e-05
1781523289.3840995,/guidance/goal,,,0.09825964513629515,0.0,,,
1781523289.3940918,/guidance/setpoint,,,0.09825964513629515,0.0,,,
1781523289.3942382,/sara_uuv/cmd_vel,,,,,0.0,-0.008766179561787112,-0.0002938756824122368
1781523289.3967834,/auv/state,0.09896696125762454,0.010344111906217559,,,,,
1781523289.4153886,/guidance/setpoint,,,0.09825964513629515,0.0,,,
1781523289.416433,/auv/state,0.09779666656459085,0.01056702836915054,,,,,
1781523289.416659,/sara_uuv/cmd_vel,,,,,0.0,0.025082349755032474,0.00013899538919837084
1781523289.4424937,/auv/state,0.09762023964323592,0.01056702836915054,,,,,
1781523289.4432237,/guidance/goal,,,0.09779666656459085,0.0,,,
1781523289.4434488,/guidance/setpoint,,,0.09825964513629515,0.0,,,
1781523289.4436717,/sara_uuv/cmd_vel,,,,,0.0,-0.012549868306787728,0.0006421885171936647
1781523289.4668508,/auv/state,0.09666204081259838,0.03016421972131421,,,,,
1781523289.4671278,/guidance/setpoint,,,0.09779666656459085,0.0,,,
1781523289.467301,/sara_uuv/cmd_vel,,,,,0.0,-0.0027615371164476732,7.638365623008347e-05
1781523289.4888072,/auv/state,0.0987235074749151,0.03084973767938594,,,,,
1781523289.489324,/guidance/setpoint,,,0.09779666656459085,0.0,,,
1781523289.4895062,/sara_uuv/cmd_vel,,,,,0.0,-0.006371088487775226,-0.0008603793270344218
1781523289.501948,/guidance/goal,,,0.0987235074749151,0.0,,,
1781523289.5159867,/auv/state,0.10268654806662715,0.03084973767938594,,,,,
1781523289.5162015,/guidance/setpoint,,,0.0987235074749151,0.0,,,
1781523289.5163376,/sara_uuv/cmd_vel,,,,,0.0,0.020948583492239714,-0.0008539164903363039
1781523289.539966,/auv/state,0.10045914798729427,0.016876460056699093,,,,,
1781523289.5402424,/guidance/setpoint,,,0.0987235074749151,0.0,,,
1781523289.540423,/sara_uuv/cmd_vel,,,,,0.0,0.03327906123648535,0.000981016268588597
1781523289.559297,/auv/state,0.10203237049824661,0.016876460056699093,,,,,
1781523289.5594163,/guidance/goal,,,0.10045914798729427,0.0,,,
1781523289.5595105,/guidance/setpoint,,,0.0987235074749151,0.0,,,
1781523289.5595896,/sara_uuv/cmd_vel,,,,,0.0,-0.021249185053847052,-0.0007056258376069606
1781523289.5826588,/auv/state,0.09799818186364326,0.01718339994607997,,,,,
1781523289.5829668,/guidance/setpoint,,,0.10045914798729427,0.0,,,
1781523289.5831592,/sara_uuv/cmd_vel,,,,,0.0,0.018096265301128563,-8.392906438496888e-05
1781523289.608632,/auv/state,0.1006144710549961,0.018400460861506436,,,,,
1781523289.6088505,/guidance/setpoint,,,0.10045914798729427,0.0,,,
1781523289.6090188,/sara_uuv/cmd_vel,,,,,0.0,-0.0602400826328294,0.000295254161688586
1781523289.620556,/guidance/goal,,,0.1006144710549961,0.0,,,
1781523289.6290245,/guidance/setpoint,,,0.1006144710549961,0.0,,,
1781523289.6305406,/auv/state,0.10425285427249423,0.018400460861506436,,,,,
1781523289.6307285,/sara_uuv/cmd_vel,,,,,0.0,0.02584503975701485,0.00028648512596833885
1781523289.6501002,/guidance/setpoint,,,0.1006144710549961,0.0,,,
1781523289.6502018,/sara_uuv/cmd_vel,,,,,0.0,0.03747553349870673,9.951627699672637e-07
1781523289.6518035,/auv/state,0.10305620039662244,0.018796338817636062,,,,,
1781523289.6960964,/sara_uuv/cmd_vel,,,,,0.0,-0.010337297514860117,0.0006605258543055155
1781523289.6994834,/auv/state,0.10267434209299608,0.012179021409000306,,,,,
1781523289.7000458,/guidance/goal,,,0.10305620039662244,0.0,,,
1781523289.7001946,/guidance/setpoint,,,0.1006144710549961,0.0,,,
1781523289.7027912,/auv/state,0.10260713153598572,0.012179021409000306,,,,,
1781523289.702975,/guidance/setpoint,,,0.10305620039662244,0.0,,,
1781523289.7030668,/sara_uuv/cmd_vel,,,,,0.0,-0.0025126854278654737,0.0006155864767561025
1781523289.718536,/guidance/setpoint,,,0.10305620039662244,0.0,,,
1781523289.7186437,/sara_uuv/cmd_vel,,,,,0.0,-0.02591636973312655,-0.0005180862740829623
1781523289.719814,/auv/state,0.1012831096327318,0.012445715636819609,,,,,
1781523289.7294295,/guidance/goal,,,0.1012831096327318,0.0,,,
1781523289.7460368,/auv/state,0.09834173031784073,0.012445715636819609,,,,,
1781523289.7462027,/guidance/setpoint,,,0.1012831096327318,0.0,,,
1781523289.7463777,/sara_uuv/cmd_vel,,,,,0.0,-0.015193672251522884,0.00016461296680281322
1781523289.7660654,/sara_uuv/cmd_vel,,,,,0.0,-0.01463114882492708,-0.0005619029632919495
1781523289.7675412,/auv/state,0.10012838260627177,0.010179637044122584,,,,,
1781523289.7677395,/guidance/setpoint,,,0.1012831096327318,0.0,,,
1781523289.7868934,/guidance/setpoint,,,0.1012831096327318,0.0,,,
1781523289.7870028,/sara_uuv/cmd_vel,,,,,0.0,0.016436221178338012,0.0013406351710055775
1781523289.7889178,/guidance/goal,,,0.10012838260627177,0.0,,,
1781523289.7907276,/auv/state,0.10116161833457227,0.010389690059358414,,,,,
1781523289.8073003,/guidance/setpoint,,,0.10012838260627177,0.0,,,
1781523289.8074236,/sara_uuv/cmd_vel,,,,,0.0,0.009780233051309078,0.001140290663724253
1781523289.809097,/auv/state,0.1053463757273365,0.010389690059358414,,,,,
1781523289.8322194,/auv/state,0.10186317317675275,0.016308206034266286,,,,,
1781523289.8323653,/guidance/setpoint,,,0.10012838260627177,0.0,,,
1781523289.8324847,/sara_uuv/cmd_vel,,,,,0.0,0.05738441251275995,-0.0010645135423809956
1781523289.8412302,/guidance/goal,,,0.10186317317675275,0.0,,,
1781523289.8529818,/auv/state,0.10262049763419767,0.016308206034266286,,,,,
1781523289.853168,/guidance/setpoint,,,0.10186317317675275,0.0,,,
1781523289.8532555,/sara_uuv/cmd_vel,,,,,0.0,-0.03380213847897403,-0.00013560128819762902
1781523289.8739822,/auv/state,0.1024609850651359,0.016671174625472227,,,,,
1781523289.874483,/guidance/setpoint,,,0.10186317317675275,0.0,,,
1781523289.874649,/sara_uuv/cmd_vel,,,,,0.0,-0.009575165904903345,-0.0006419099091647951
1781523289.8976436,/auv/state,0.09997780686503217,0.016671174625472227,,,,,
1781523289.8980846,/guidance/goal,,,0.1024609850651359,0.0,,,
1781523289.8982203,/guidance/setpoint,,,0.10186317317675275,0.0,,,
1781523289.8983388,/sara_uuv/cmd_vel,,,,,0.0,-0.0015308574617298963,-0.0012032973326312924
1781523289.926165,/auv/state,0.10593355888410086,0.016768302778930173,,,,,
1781523289.926363,/guidance/setpoint,,,0.1024609850651359,0.0,,,
1781523289.9265463,/sara_uuv/cmd_vel,,,,,0.0,-0.02687934646202467,-0.0001431234712821361
1781523289.946432,/sara_uuv/cmd_vel,,,,,0.0,0.05608816950124207,0.001037771086257111
1781523289.9474185,/auv/state,0.10262602554212208,0.017129640483448418,,,,,
1781523289.9475868,/guidance/setpoint,,,0.1024609850651359,0.0,,,
1781523289.957023,/guidance/goal,,,0.10262602554212208,0.0,,,
1781523289.9710202,/guidance/setpoint,,,0.10262602554212208,0.0,,,
1781523289.9711812,/sara_uuv/cmd_vel,,,,,0.0,-0.033377869541796876,0.0009140405908287131
1781523289.9741457,/auv/state,0.10007042580557832,0.017129640483448418,,,,,
1781523289.9920835,/guidance/setpoint,,,0.10262602554212208,0.0,,,
1781523289.9922998,/sara_uuv/cmd_vel,,,,,0.0,-0.029823015798650855,-0.0007879316854575436
1781523289.9953735,/auv/state,0.10212200562136786,0.030410890638887925,,,,,
1781523290.012393,/auv/state,0.1003123657365809,0.030410890638887925,,,,,
1781523290.0126345,/guidance/goal,,,0.10212200562136786,0.0,,,
1781523290.015597,/guidance/setpoint,,,0.10262602554212208,0.0,,,
1781523290.0157578,/sara_uuv/cmd_vel,,,,,0.0,0.019642724926012656,0.00036977005463356694
1781523290.0329466,/auv/state,0.0985736188090064,0.03094442972640528,,,,,
1781523290.0330975,/guidance/setpoint,,,0.10212200562136786,0.0,,,
1781523290.0331776,/sara_uuv/cmd_vel,,,,,0.0,-0.020509054177704718,4.398146024275906e-05
1781523290.05739,/auv/state,0.10032862661410036,0.014635935998197923,,,,,
1781523290.057651,/guidance/setpoint,,,0.10212200562136786,0.0,,,
1781523290.0578158,/sara_uuv/cmd_vel,,,,,0.0,-0.0158115723859224,-0.0010837874676746795
1781523290.0674374,/guidance/goal,,,0.10032862661410036,0.0,,,
1781523290.077363,/auv/state,0.09889069865441694,0.014635935998197923,,,,,
1781523290.0775938,/guidance/setpoint,,,0.10032862661410036,0.0,,,
1781523290.077749,/sara_uuv/cmd_vel,,,,,0.0,0.015576456340145338,-0.00020589990854837927
1781523290.097022,/guidance/setpoint,,,0.10032862661410036,0.0,,,
1781523290.0971923,/sara_uuv/cmd_vel,,,,,0.0,0.0018821593987172931,0.0007698152647916956
1781523290.0993862,/auv/state,0.09947935561513077,0.014980423201948364,,,,,
1781523290.123227,/guidance/goal,,,0.09947935561513077,0.0,,,
1781523290.1246915,/auv/state,0.10136791088774953,0.014980423201948364,,,,,
1781523290.1249487,/guidance/setpoint,,,0.10032862661410036,0.0,,,
1781523290.1250584,/sara_uuv/cmd_vel,,,,,0.0,0.004714067384022197,0.00036498268022635536
1781523290.1433911,/auv/state,0.09812149675119597,0.016317839502157008,,,,,
1781523290.1436467,/guidance/setpoint,,,0.09947935561513077,0.0,,,
1781523290.1438055,/sara_uuv/cmd_vel,,,,,0.0,0.019318946055361594,4.3412036855117154e-05
1781523290.16421,/auv/state,0.09810048595818444,0.016648590120062912,,,,,
1781523290.164482,/guidance/setpoint,,,0.09947935561513077,0.0,,,
1781523290.164706,/sara_uuv/cmd_vel,,,,,0.0,-0.02557642442893052,-0.0011492638341389803
1781523290.177404,/guidance/goal,,,0.09810048595818444,0.0,,,
1781523290.189409,/auv/state,0.09626038148616949,0.016648590120062912,,,,,
1781523290.1895585,/guidance/setpoint,,,0.09810048595818444,0.0,,,
1781523290.1896458,/sara_uuv/cmd_vel,,,,,0.0,-0.0018337874790600596,-0.0005141183592467734
1781523290.2112513,/auv/state,0.09735016482409264,0.020645122054114583,,,,,
1781523290.2115242,/guidance/setpoint,,,0.09810048595818444,0.0,,,
1781523290.2116954,/sara_uuv/cmd_vel,,,,,0.0,-0.006629181355122404,0.0010954744151936422
1781523290.2326894,/guidance/goal,,,0.09735016482409264,0.0,,,
1781523290.23288,/guidance/setpoint,,,0.09810048595818444,0.0,,,
1781523290.23538,/auv/state,0.09828565091315207,0.020645122054114583,,,,,
1781523290.235649,/sara_uuv/cmd_vel,,,,,0.0,0.009806865819349558,-0.0007618426237493648
1781523290.2548926,/sara_uuv/cmd_vel,,,,,0.0,0.009059167605385722,-9.061564247239141e-05
1781523290.2560737,/auv/state,0.10011300912134494,0.021008251750800455,,,,,
1781523290.2562952,/guidance/setpoint,,,0.09735016482409264,0.0,,,
1781523290.2778783,/auv/state,0.09936237965939654,0.018360257376201783,,,,,
1781523290.2781205,/guidance/setpoint,,,0.09735016482409264,0.0,,,
1781523290.278267,/sara_uuv/cmd_vel,,,,,0.0,0.027673785285158358,0.0017265242707251271
1781523290.289822,/guidance/goal,,,0.09936237965939654,0.0,,,
1781523290.3051202,/guidance/setpoint,,,0.09936237965939654,0.0,,,
1781523290.3053448,/sara_uuv/cmd_vel,,,,,0.0,-0.0062461304709271704,0.00023814018625769597
1781523290.3082414,/auv/state,0.09805502738276226,0.018360257376201783,,,,,
1781523290.3252008,/auv/state,0.09889147672265608,0.018730995238156304,,,,,
1781523290.3253872,/guidance/setpoint,,,0.09936237965939654,0.0,,,
1781523290.3255348,/sara_uuv/cmd_vel,,,,,0.0,-0.034757923427338376,-0.001029002232413312
1781523290.3540533,/auv/state,0.10000578842033597,0.018730995238156304,,,,,
1781523290.3547225,/guidance/goal,,,0.09889147672265608,0.0,,,
1781523290.354961,/guidance/setpoint,,,0.09889147672265608,0.0,,,
1781523290.3551655,/sara_uuv/cmd_vel,,,,,0.0,0.007512940488129338,-0.0012039644750461822
1781523290.3711689,/auv/state,0.10016585379221059,0.0283096643587183,,,,,
1781523290.3714323,/guidance/setpoint,,,0.09889147672265608,0.0,,,
1781523290.3716304,/sara_uuv/cmd_vel,,,,,0.0,0.01634869445967051,0.001060761652023068
1781523290.391752,/auv/state,0.09939268139487467,0.0288986243058897,,,,,
1781523290.3919718,/guidance/setpoint,,,0.09889147672265608,0.0,,,
1781523290.3921368,/sara_uuv/cmd_vel,,,,,0.0,0.00223402202654831,-0.00030084203516980143
1781523290.4028907,/guidance/goal,,,0.09939268139487467,0.0,,,
1781523290.414607,/auv/state,0.09960561257131664,0.0288986243058897,,,,,
1781523290.4148626,/guidance/setpoint,,,0.09939268139487467,0.0,,,
1781523290.415036,/sara_uuv/cmd_vel,,,,,0.0,-0.007755251480489209,0.0009844696072115688
1781523290.4358065,/auv/state,0.09913621123905614,0.018541115174405567,,,,,
1781523290.436055,/guidance/setpoint,,,0.09939268139487467,0.0,,,
1781523290.436198,/sara_uuv/cmd_vel,,,,,0.0,-0.003151167177600501,-0.0006338418902096522
1781523290.4592645,/auv/state,0.1008305031460515,0.018541115174405567,,,,,
1781523290.4596848,/guidance/setpoint,,,0.09939268139487467,0.0,,,
1781523290.4620392,/guidance/goal,,,0.1008305031460515,0.0,,,
1781523290.462126,/sara_uuv/cmd_vel,,,,,0.0,-0.005361590556954275,-0.0011832253831119523
1781523290.4902484,/guidance/setpoint,,,0.1008305031460515,0.0,,,
1781523290.4926949,/auv/state,0.09781051190348618,0.018945914851229418,,,,,
1781523290.492816,/sara_uuv/cmd_vel,,,,,0.0,0.017716352649601228,-0.00014073605878424104
1781523290.5120971,/guidance/setpoint,,,0.1008305031460515,0.0,,,
1781523290.512236,/sara_uuv/cmd_vel,,,,,0.0,-0.04759564939720047,0.0013714184025732886
1781523290.5134354,/auv/state,0.10136349954882462,0.012494615967172105,,,,,
1781523290.522752,/guidance/goal,,,0.10136349954882462,0.0,,,
1781523290.531183,/guidance/setpoint,,,0.10136349954882462,0.0,,,
1781523290.5323646,/auv/state,0.10125223032178554,0.012494615967172105,,,,,
1781523290.5325463,/sara_uuv/cmd_vel,,,,,0.0,0.03553271628998494,0.00021340385754979845
1781523290.5519166,/auv/state,0.101384993829015,0.01277197419484798,,,,,
1781523290.552156,/guidance/setpoint,,,0.10136349954882462,0.0,,,
1781523290.5543778,/sara_uuv/cmd_vel,,,,,0.0,-0.006987509008398015,-0.0004433561346539605
1781523290.5758734,/guidance/goal,,,0.101384993829015,0.0,,,
1781523290.5760512,/guidance/setpoint,,,0.10136349954882462,0.0,,,
1781523290.576219,/sara_uuv/cmd_vel,,,,,0.0,0.0008956442397316841,-0.00046026550476065955
1781523290.5779638,/auv/state,0.10097700320147443,0.01277197419484798,,,,,
1781523290.5961776,/auv/state,0.10031440883051501,0.019082840773398384,,,,,
1781523290.5983543,/guidance/setpoint,,,0.101384993829015,0.0,,,
1781523290.5984688,/sara_uuv/cmd_vel,,,,,0.0,-0.004858921039186541,-5.474523624906524e-05
1781523290.617648,/auv/state,0.1017645091696977,0.019526200757047894,,,,,
1781523290.6178932,/guidance/setpoint,,,0.101384993829015,0.0,,,
1781523290.6181474,/sara_uuv/cmd_vel,,,,,0.0,-0.008202018979755251,0.0007867406391859789
1781523290.628609,/guidance/goal,,,0.1017645091696977,0.0,,,
1781523290.644065,/auv/state,0.1049215050257293,0.019526200757047894,,,,,
1781523290.644282,/guidance/setpoint,,,0.1017645091696977,0.0,,,
1781523290.6444254,/sara_uuv/cmd_vel,,,,,0.0,0.014372683921079363,0.00010210128233603154
1781523290.661646,/guidance/setpoint,,,0.1017645091696977,0.0,,,
1781523290.6617558,/sara_uuv/cmd_vel,,,,,0.0,0.030009238318301646,-0.0003858839303116926
1781523290.6627743,/auv/state,0.10219224243382996,0.026505116312670964,,,,,
1781523290.683839,/guidance/setpoint,,,0.1017645091696977,0.0,,,
1781523290.6865182,/auv/state,0.10503736045259318,0.026505116312670964,,,,,
1781523290.6869512,/guidance/goal,,,0.10219224243382996,0.0,,,
1781523290.6870978,/sara_uuv/cmd_vel,,,,,0.0,-0.027377809317336785,0.0006340362052761337
1781523290.7082837,/guidance/setpoint,,,0.10219224243382996,0.0,,,
1781523290.7084224,/sara_uuv/cmd_vel,,,,,0.0,0.03078631081600735,7.541399798438594e-05
1781523290.709751,/auv/state,0.1050006785113165,0.02702488207660913,,,,,
1781523290.7332292,/auv/state,0.10350139214961018,0.01019762037131555,,,,,
1781523290.7334385,/guidance/setpoint,,,0.10219224243382996,0.0,,,
1781523290.7335973,/sara_uuv/cmd_vel,,,,,0.0,-0.0027020892886653173,-0.0010680502591950524
1781523290.744438,/guidance/goal,,,0.10350139214961018,0.0,,,
1781523290.7548966,/auv/state,0.10250711127896323,0.01019762037131555,,,,,
1781523290.755101,/guidance/setpoint,,,0.10350139214961018,0.0,,,
1781523290.7552483,/sara_uuv/cmd_vel,,,,,0.0,-0.014324408769260066,-7.318486527552214e-06
1781523290.7755172,/auv/state,0.10071281835826085,0.01043651829399197,,,,,
1781523290.7757306,/guidance/setpoint,,,0.10350139214961018,0.0,,,
1781523290.7758749,/sara_uuv/cmd_vel,,,,,0.0,-0.024324363583454155,0.0004018975987207798
1781523290.8113365,/auv/state,0.10124940873703646,0.01043651829399197,,,,,
1781523290.8115802,/guidance/goal,,,0.10071281835826085,0.0,,,
1781523290.8117812,/guidance/setpoint,,,0.10350139214961018,0.0,,,
1781523290.8150408,/sara_uuv/cmd_vel,,,,,0.0,-0.02075980905307797,0.000219694025183648
1781523290.817584,/guidance/setpoint,,,0.10071281835826085,0.0,,,
1781523290.8197997,/auv/state,0.10075540585409942,0.009964476948461223,,,,,
1781523290.8199563,/sara_uuv/cmd_vel,,,,,0.0,0.0030037745736136543,2.613100740069822e-05
1781523290.8390653,/auv/state,0.10200171659153057,0.01014297666208572,,,,,
1781523290.839289,/guidance/setpoint,,,0.10071281835826085,0.0,,,
1781523290.8394434,/sara_uuv/cmd_vel,,,,,0.0,0.02253399069462849,0.0011478137111540438
1781523290.853109,/guidance/goal,,,0.10200171659153057,0.0,,,
1781523290.8639,/auv/state,0.10119346235355431,0.01014297666208572,,,,,
1781523290.8641922,/guidance/setpoint,,,0.10200171659153057,0.0,,,
1781523290.864383,/sara_uuv/cmd_vel,,,,,0.0,0.013111526450573376,0.001563181761794841
1781523290.8831806,/auv/state,0.10050203114087708,0.04267226147863256,,,,,
1781523290.883369,/guidance/setpoint,,,0.10200171659153057,0.0,,,
1781523290.883502,/sara_uuv/cmd_vel,,,,,0.0,-0.022106170189299713,-0.0024185123162290267
1781523290.9036937,/guidance/goal,,,0.10050203114087708,0.0,,,
1781523290.9038088,/guidance/setpoint,,,0.10200171659153057,0.0,,,
1781523290.905316,/auv/state,0.1018128819159756,0.04348953377856049,,,,,
1781523290.905414,/sara_uuv/cmd_vel,,,,,0.0,-0.008308365977804056,-0.0008866441505085784
1781523290.9338896,/auv/state,0.09761851209714353,0.04348953377856049,,,,,
1781523290.9342103,/guidance/setpoint,,,0.10050203114087708,0.0,,,
1781523290.9344132,/sara_uuv/cmd_vel,,,,,0.0,0.013189237925182501,-0.0012354011261435343
1781523290.952282,/auv/state,0.10054688432592229,0.014902823941228948,,,,,
1781523290.9524243,/guidance/setpoint,,,0.10050203114087708,0.0,,,
1781523290.952537,/sara_uuv/cmd_vel,,,,,0.0,-0.029848246792544584,0.000687476953988187
1781523290.9627476,/guidance/goal,,,0.10054688432592229,0.0,,,
1781523290.9721854,/auv/state,0.09810593067915509,0.014902823941228948,,,,,
1781523290.9728134,/guidance/setpoint,,,0.10054688432592229,0.0,,,
1781523290.9728892,/sara_uuv/cmd_vel,,,,,0.0,0.028871462483401708,0.0006763742804368533
1781523290.9928775,/auv/state,0.09985912707224998,0.015195006159148712,,,,,
1781523290.9930732,/sara_uuv/cmd_vel,,,,,0.0,-0.02738472850173867,0.00023890843262819317
1781523290.9946525,/guidance/setpoint,,,0.10054688432592229,0.0,,,
1781523291.0169227,/guidance/goal,,,0.09985912707224998,0.0,,,
1781523291.0170968,/guidance/setpoint,,,0.10054688432592229,0.0,,,
1781523291.017237,/sara_uuv/cmd_vel,,,,,0.0,0.016495108027112845,-0.00020052110876489504
1781523291.0205584,/auv/state,0.09958042069213956,0.015195006159148712,,,,,
1781523291.0412314,/auv/state,0.09665671882283279,0.010088662121979595,,,,,
1781523291.041433,/guidance/setpoint,,,0.09985912707224998,0.0,,,
1781523291.0415697,/sara_uuv/cmd_vel,,,,,0.0,-0.004061400006214355,-2.3850528355295886e-05
1781523291.0615149,/auv/state,0.09721272190381569,0.01030650294563218,,,,,
1781523291.0617,/guidance/setpoint,,,0.09985912707224998,0.0,,,
1781523291.0637963,/sara_uuv/cmd_vel,,,,,0.0,-0.025536256729693597,-0.00035111451213762904
1781523291.0735593,/guidance/goal,,,0.09721272190381569,0.0,,,
