time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781523859.142668,/auv/state,0.10246486878003416,0.018503159622492934,,,,,
1781523859.1432416,/guidance/goal,,,2.0,0.0,,,
1781523859.143405,/guidance/setpoint,,,2.0,0.0,,,
1781523859.14356,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.167885,/auv/state,0.10256461019162089,0.018801666979528783,,,,,
1781523859.171098,/auv/state,0.10003404628697149,0.018801666979528783,,,,,
1781523859.1714342,/guidance/setpoint,,,2.0,0.0,,,
1781523859.1715534,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.1820972,/auv/state,0.10256578617463674,0.02481218405500496,,,,,
1781523859.182422,/guidance/setpoint,,,2.0,0.0,,,
1781523859.1826396,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.210685,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.2140436,/auv/state,0.10118334592950252,0.02481218405500496,,,,,
1781523859.2145913,/guidance/setpoint,,,2.0,0.0,,,
1781523859.2310028,/auv/state,0.09885432288435528,0.025136619589976174,,,,,
1781523859.2312336,/guidance/setpoint,,,2.0,0.0,,,
1781523859.2313862,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.234132,/guidance/goal,,,2.0,0.0,,,
1781523859.2548227,/auv/state,0.1002278349228618,0.019194691226414637,,,,,
1781523859.2550642,/guidance/setpoint,,,2.0,0.0,,,
1781523859.2552278,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.2794096,/auv/state,0.09853492604439429,0.019194691226414637,,,,,
1781523859.279643,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.282363,/guidance/setpoint,,,2.0,0.0,,,
1781523859.311865,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.314356,/auv/state,0.09737633195891249,0.019532107949555018,,,,,
1781523859.3145902,/guidance/setpoint,,,2.0,0.0,,,
1781523859.3321185,/guidance/goal,,,2.0,0.0,,,
1781523859.3477037,/auv/state,0.1002546928934722,0.019532107949555018,,,,,
1781523859.3483162,/guidance/setpoint,,,2.0,0.0,,,
1781523859.348467,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.3706434,/auv/state,0.0979631868001844,0.018090094291254334,,,,,
1781523859.370844,/guidance/setpoint,,,2.0,0.0,,,
1781523859.3710012,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.4011805,/auv/state,0.09890990415765522,0.01904915691311538,,,,,
1781523859.401391,/guidance/setpoint,,,2.0,0.0,,,
1781523859.401571,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.428289,/auv/state,0.09878488209696051,0.01904915691311538,,,,,
1781523859.428702,/guidance/setpoint,,,2.0,0.0,,,
1781523859.428927,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.4338846,/guidance/goal,,,2.0,0.0,,,
1781523859.455461,/auv/state,0.09979963956720894,0.019295437765977252,,,,,
1781523859.4556236,/guidance/setpoint,,,2.0,0.0,,,
1781523859.4557204,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.4840791,/auv/state,0.09912125825003117,0.019295437765977252,,,,,
1781523859.4845862,/guidance/setpoint,,,2.0,0.0,,,
1781523859.4847677,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.5034332,/auv/state,0.09816738152010947,0.019514451324161727,,,,,
1781523859.5035837,/guidance/setpoint,,,2.0,0.0,,,
1781523859.5052917,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.531629,/auv/state,0.09816144396290838,0.019402473516915365,,,,,
1781523859.531936,/guidance/setpoint,,,2.0,0.0,,,
1781523859.5321617,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.5342498,/guidance/goal,,,2.0,0.0,,,
1781523859.557173,/auv/state,0.10332875942357783,0.019402473516915365,,,,,
1781523859.5573435,/guidance/setpoint,,,2.0,0.0,,,
1781523859.557446,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.583398,/auv/state,0.09974900962151878,0.019672253681101207,,,,,
1781523859.5836272,/guidance/setpoint,,,2.0,0.0,,,
1781523859.583726,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.6109447,/auv/state,0.09950877676692471,0.005941505200187809,,,,,
1781523859.6115625,/guidance/setpoint,,,2.0,0.0,,,
1781523859.6117857,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.631389,/guidance/goal,,,2.0,0.0,,,
1781523859.6338737,/auv/state,0.098925499110021,0.005941505200187809,,,,,
1781523859.634133,/guidance/setpoint,,,2.0,0.0,,,
1781523859.6343262,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.6609714,/auv/state,0.09808703508770122,0.0060640088711984945,,,,,
1781523859.6610942,/guidance/setpoint,,,2.0,0.0,,,
1781523859.6611998,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.685373,/auv/state,0.09893814641540567,0.0060640088711984945,,,,,
1781523859.6856804,/guidance/setpoint,,,2.0,0.0,,,
1781523859.6858397,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.7073815,/guidance/setpoint,,,2.0,0.0,,,
1781523859.7090492,/auv/state,0.09799500779445225,0.015613185769359704,,,,,
1781523859.709293,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.7315464,/guidance/goal,,,2.0,0.0,,,
1781523859.7411597,/auv/state,0.09762512531130497,0.015613185769359704,,,,,
1781523859.7415917,/guidance/setpoint,,,2.0,0.0,,,
1781523859.7417772,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.7642477,/auv/state,0.09667038661379883,0.03044402516256792,,,,,
1781523859.764495,/guidance/setpoint,,,2.0,0.0,,,
1781523859.764651,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.7824454,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.7835383,/auv/state,0.09853896574622922,0.031156987782766855,,,,,
1781523859.7836962,/guidance/setpoint,,,2.0,0.0,,,
1781523859.8089385,/auv/state,0.10263815140288758,0.031156987782766855,,,,,
1781523859.809227,/guidance/setpoint,,,2.0,0.0,,,
1781523859.8094254,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.8310103,/guidance/goal,,,2.0,0.0,,,
1781523859.83373,/auv/state,0.10034998676746909,0.01813030377467049,,,,,
1781523859.8339765,/guidance/setpoint,,,2.0,0.0,,,
1781523859.8341424,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.855293,/auv/state,0.10194785281877461,0.01813030377467049,,,,,
1781523859.8557043,/guidance/setpoint,,,2.0,0.0,,,
1781523859.8558478,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.8771305,/auv/state,0.09791087634554647,0.018495165815343287,,,,,
1781523859.877326,/guidance/setpoint,,,2.0,0.0,,,
1781523859.8774793,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.906265,/guidance/setpoint,,,2.0,0.0,,,
1781523859.906452,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.9086545,/auv/state,0.10045459555476555,0.026721378010474008,,,,,
1781523859.925911,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.927029,/auv/state,0.10414742890598072,0.026721378010474008,,,,,
1781523859.9272232,/guidance/setpoint,,,2.0,0.0,,,
1781523859.9310846,/guidance/goal,,,2.0,0.0,,,
1781523859.948245,/auv/state,0.10289379824598655,0.027198756887899526,,,,,
1781523859.9484897,/guidance/setpoint,,,2.0,0.0,,,
1781523859.9486735,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.984818,/auv/state,0.1023867465897675,0.027198756887899526,,,,,
1781523859.9849806,/guidance/setpoint,,,2.0,0.0,,,
1781523859.9875903,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523859.9894955,/auv/state,0.10251534790593717,0.008318505981990638,,,,,
1781523859.9897091,/guidance/setpoint,,,2.0,0.0,,,
1781523859.9898503,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.009122,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.010193,/auv/state,0.10140675588627346,0.008364023091468128,,,,,
1781523860.010342,/guidance/setpoint,,,2.0,0.0,,,
1781523860.0320866,/auv/state,0.09824427360080235,0.008364023091468128,,,,,
1781523860.03223,/guidance/setpoint,,,2.0,0.0,,,
1781523860.032332,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.034027,/guidance/goal,,,2.0,0.0,,,
1781523860.0522823,/auv/state,0.09999779871895953,0.014860196674008124,,,,,
1781523860.0525415,/guidance/setpoint,,,2.0,0.0,,,
1781523860.052707,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.0740235,/auv/state,0.10270034958652861,0.014860196674008124,,,,,
1781523860.0744348,/guidance/setpoint,,,2.0,0.0,,,
1781523860.074682,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.09196,/auv/state,0.10524632549253202,0.01520708624120744,,,,,
1781523860.0922005,/guidance/setpoint,,,2.0,0.0,,,
1781523860.0942318,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.1156063,/auv/state,0.10174625386662228,0.02406320884701663,,,,,
1781523860.115842,/guidance/setpoint,,,2.0,0.0,,,
1781523860.1159923,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.1312964,/guidance/goal,,,2.0,0.0,,,
1781523860.136786,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.1391933,/auv/state,0.10251069657641355,0.02406320884701663,,,,,
1781523860.139444,/guidance/setpoint,,,2.0,0.0,,,
1781523860.1647618,/auv/state,0.1023313160003454,0.02445239455910392,,,,,
1781523860.1652594,/guidance/setpoint,,,2.0,0.0,,,
1781523860.1681406,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.190299,/auv/state,0.0998392293596182,0.02445239455910392,,,,,
1781523860.1906855,/guidance/setpoint,,,2.0,0.0,,,
1781523860.1908076,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.2101123,/auv/state,0.10579689850353517,0.014414546662057007,,,,,
1781523860.2103353,/guidance/setpoint,,,2.0,0.0,,,
1781523860.2104597,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.2287607,/auv/state,0.10248559660749379,0.014770120634671709,,,,,
1781523860.228955,/guidance/setpoint,,,2.0,0.0,,,
1781523860.2290452,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.231326,/guidance/goal,,,2.0,0.0,,,
1781523860.2521503,/auv/state,0.09994308871583496,0.014770120634671709,,,,,
1781523860.252334,/guidance/setpoint,,,2.0,0.0,,,
1781523860.2524602,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.272562,/guidance/setpoint,,,2.0,0.0,,,
1781523860.2727349,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.2747946,/auv/state,0.10198379612302233,0.019179168926538342,,,,,
1781523860.2928329,/auv/state,0.10019114318007208,0.019179168926538342,,,,,
1781523860.293251,/guidance/setpoint,,,2.0,0.0,,,
1781523860.2972994,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.3127248,/auv/state,0.09843911027403508,0.019430343635098938,,,,,
1781523860.3129468,/guidance/setpoint,,,2.0,0.0,,,
1781523860.3130944,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.3324833,/guidance/goal,,,2.0,0.0,,,
1781523860.3418388,/auv/state,0.10001826777534006,0.01510435678614098,,,,,
1781523860.3421185,/guidance/setpoint,,,2.0,0.0,,,
1781523860.3422976,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.3636122,/auv/state,0.09876386706500917,0.01510435678614098,,,,,
1781523860.363769,/guidance/setpoint,,,2.0,0.0,,,
1781523860.363872,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.384061,/auv/state,0.09919098313412178,0.015375704144128269,,,,,
1781523860.384242,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.385414,/guidance/setpoint,,,2.0,0.0,,,
1781523860.4099011,/auv/state,0.10124213823766173,0.015375704144128269,,,,,
1781523860.4102569,/guidance/setpoint,,,2.0,0.0,,,
1781523860.4103482,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.432228,/guidance/goal,,,2.0,0.0,,,
1781523860.432356,/guidance/setpoint,,,2.0,0.0,,,
1781523860.432472,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.434291,/auv/state,0.09801942309156766,0.021908893227121855,,,,,
1781523860.4547353,/auv/state,0.09805753027831088,0.02250807500988621,,,,,
1781523860.455022,/guidance/setpoint,,,2.0,0.0,,,
1781523860.4552126,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.4780524,/auv/state,0.09615664132757998,0.02250807500988621,,,,,
1781523860.4782135,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.4798598,/guidance/setpoint,,,2.0,0.0,,,
1781523860.4992611,/auv/state,0.09745177286640683,0.033565147553908666,,,,,
1781523860.4994862,/guidance/setpoint,,,2.0,0.0,,,
1781523860.499588,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.5216403,/auv/state,0.0981976878982622,0.033565147553908666,,,,,
1781523860.521912,/guidance/setpoint,,,2.0,0.0,,,
1781523860.5220084,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.5306602,/guidance/goal,,,2.0,0.0,,,
1781523860.544145,/auv/state,0.10005293371084716,0.03409097751046711,,,,,
1781523860.544639,/guidance/setpoint,,,2.0,0.0,,,
1781523860.5448103,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.5682137,/auv/state,0.09953533250927649,0.0116020252011498,,,,,
1781523860.568448,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.5706277,/guidance/setpoint,,,2.0,0.0,,,
1781523860.5890305,/auv/state,0.09801186188776954,0.0116020252011498,,,,,
1781523860.5893188,/guidance/setpoint,,,2.0,0.0,,,
1781523860.5894966,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.6103203,/auv/state,0.09903127996449257,0.0117798836742921,,,,,
1781523860.6106048,/guidance/setpoint,,,2.0,0.0,,,
1781523860.6107855,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.63086,/guidance/goal,,,2.0,0.0,,,
1781523860.632999,/guidance/setpoint,,,2.0,0.0,,,
1781523860.6330802,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.6352918,/auv/state,0.09994407856478561,0.0117798836742921,,,,,
1781523860.65353,/auv/state,0.10009652533266783,0.02216865837873152,,,,,
1781523860.6537654,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.6547017,/guidance/setpoint,,,2.0,0.0,,,
1781523860.6774192,/auv/state,0.09929014713998185,0.022576006797020272,,,,,
1781523860.6775937,/guidance/setpoint,,,2.0,0.0,,,
1781523860.677721,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.7039049,/guidance/setpoint,,,2.0,0.0,,,
1781523860.7040057,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.705619,/auv/state,0.09955694577303643,0.022576006797020272,,,,,
1781523860.723975,/auv/state,0.09905581033308408,0.0277893134088545,,,,,
1781523860.7241457,/guidance/setpoint,,,2.0,0.0,,,
1781523860.7242522,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.7315087,/guidance/goal,,,2.0,0.0,,,
1781523860.7470286,/auv/state,0.10076714363838862,0.0277893134088545,,,,,
1781523860.7473447,/guidance/setpoint,,,2.0,0.0,,,
1781523860.747439,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.770929,/auv/state,0.09775482861838956,0.028194465116277316,,,,,
1781523860.771098,/guidance/setpoint,,,2.0,0.0,,,
1781523860.771199,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.790583,/guidance/setpoint,,,2.0,0.0,,,
1781523860.7906954,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.7923224,/auv/state,0.10137085181759176,0.02233984445220785,,,,,
1781523860.8195884,/auv/state,0.10121560270309174,0.02233984445220785,,,,,
1781523860.8197672,/guidance/setpoint,,,2.0,0.0,,,
1781523860.8198953,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.8313334,/guidance/goal,,,2.0,0.0,,,
1781523860.8414626,/auv/state,0.10140818955778741,0.02270150678307071,,,,,
1781523860.8416944,/guidance/setpoint,,,2.0,0.0,,,
1781523860.8418884,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.865574,/auv/state,0.10092635264441557,0.02270150678307071,,,,,
1781523860.865757,/guidance/setpoint,,,2.0,0.0,,,
1781523860.8658752,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.8855245,/auv/state,0.10025909617279921,0.01224604781322363,,,,,
1781523860.8856556,/guidance/setpoint,,,2.0,0.0,,,
1781523860.8857672,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.907102,/auv/state,0.10162828042120964,0.012404620537999933,,,,,
1781523860.9072862,/guidance/setpoint,,,2.0,0.0,,,
1781523860.9090056,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.9332545,/auv/state,0.10483398025170369,0.012404620537999933,,,,,
1781523860.933406,/guidance/goal,,,2.0,0.0,,,
1781523860.9335167,/guidance/setpoint,,,2.0,0.0,,,
1781523860.933638,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.952869,/auv/state,0.10203810214534315,0.006983440983540284,,,,,
1781523860.953042,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523860.9548702,/guidance/setpoint,,,2.0,0.0,,,
1781523860.9750297,/auv/state,0.1049516089761707,0.006983440983540284,,,,,
1781523860.9752798,/guidance/setpoint,,,2.0,0.0,,,
1781523860.9754395,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.0021622,/auv/state,0.10493137105639387,0.007085802981541793,,,,,
1781523861.002484,/guidance/setpoint,,,2.0,0.0,,,
1781523861.0027668,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.0275643,/auv/state,0.10335871340794256,0.0263619068696602,,,,,
1781523861.027859,/guidance/setpoint,,,2.0,0.0,,,
1781523861.0280297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.0324254,/guidance/goal,,,2.0,0.0,,,
1781523861.0558982,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.0573533,/auv/state,0.1024324686193485,0.0263619068696602,,,,,
1781523861.057572,/guidance/setpoint,,,2.0,0.0,,,
1781523861.0789602,/guidance/setpoint,,,2.0,0.0,,,
1781523861.0792112,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.081239,/auv/state,0.10058175853419016,0.026910941563738227,,,,,
1781523861.128161,/auv/state,0.10120277074118916,0.026910941563738227,,,,,
1781523861.1284125,/guidance/setpoint,,,2.0,0.0,,,
1781523861.1285205,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.1333027,/guidance/goal,,,2.0,0.0,,,
1781523861.1334343,/guidance/setpoint,,,2.0,0.0,,,
1781523861.1336243,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.1356857,/auv/state,0.10070117928169475,0.01158466179450412,,,,,
1781523861.1545086,/auv/state,0.1019299732579384,0.01168902781859233,,,,,
1781523861.1546652,/guidance/setpoint,,,2.0,0.0,,,
1781523861.1547804,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.1834755,/auv/state,0.10112936046425676,0.01168902781859233,,,,,
1781523861.183735,/guidance/setpoint,,,2.0,0.0,,,
1781523861.183896,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.20286,/guidance/setpoint,,,2.0,0.0,,,
1781523861.2042215,/auv/state,0.1005593572572252,0.011656771247642134,,,,,
1781523861.2044268,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.2259777,/auv/state,0.10432259871765004,0.011656771247642134,,,,,
1781523861.2261982,/guidance/setpoint,,,2.0,0.0,,,
1781523861.226289,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.23096,/guidance/goal,,,2.0,0.0,,,
1781523861.245613,/auv/state,0.09751616570823014,0.011961749664727394,,,,,
1781523861.245839,/guidance/setpoint,,,2.0,0.0,,,
1781523861.2459366,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.2652795,/auv/state,0.10034793932345565,0.03349531526081787,,,,,
1781523861.265448,/guidance/setpoint,,,2.0,0.0,,,
1781523861.267711,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.286745,/auv/state,0.09799898149991446,0.03349531526081787,,,,,
1781523861.28697,/guidance/setpoint,,,2.0,0.0,,,
1781523861.2870665,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.3080003,/auv/state,0.09964769214366243,0.03412756341598065,,,,,
1781523861.3081708,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.309533,/guidance/setpoint,,,2.0,0.0,,,
1781523861.3308473,/guidance/goal,,,2.0,0.0,,,
1781523861.3366537,/auv/state,0.09950227042870223,0.03412756341598065,,,,,
1781523861.3374188,/guidance/setpoint,,,2.0,0.0,,,
1781523861.3376093,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.355184,/guidance/setpoint,,,2.0,0.0,,,
1781523861.355297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.3565996,/auv/state,0.09658427428684144,0.014923582929909314,,,,,
1781523861.376142,/auv/state,0.0970815724122076,0.015106524859922893,,,,,
1781523861.3763072,/guidance/setpoint,,,2.0,0.0,,,
1781523861.376397,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.4012785,/auv/state,0.10011458636311839,0.015106524859922893,,,,,
1781523861.401434,/guidance/setpoint,,,2.0,0.0,,,
1781523861.401539,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.4246297,/auv/state,0.0982596364242454,0.022111237118014087,,,,,
1781523861.424924,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.4271357,/guidance/setpoint,,,2.0,0.0,,,
1781523861.4309971,/guidance/goal,,,2.0,0.0,,,
1781523861.4464073,/auv/state,0.10132961747012471,0.022111237118014087,,,,,
1781523861.4467206,/guidance/setpoint,,,2.0,0.0,,,
1781523861.4468224,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.4678748,/auv/state,0.10307275042865888,0.02237787630763855,,,,,
1781523861.4680123,/guidance/setpoint,,,2.0,0.0,,,
1781523861.468097,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.490744,/guidance/setpoint,,,2.0,0.0,,,
1781523861.490895,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.4928763,/auv/state,0.09998047987801328,0.011354296264677096,,,,,
1781523861.5100412,/auv/state,0.09883826485892185,0.011354296264677096,,,,,
1781523861.5103002,/guidance/setpoint,,,2.0,0.0,,,
1781523861.5105112,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.5313802,/guidance/goal,,,2.0,0.0,,,
1781523861.5381212,/guidance/setpoint,,,2.0,0.0,,,
1781523861.540316,/auv/state,0.09796923265230362,0.011539596421353195,,,,,
1781523861.5404422,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.5608864,/auv/state,0.09867584151377688,0.011539596421353195,,,,,
1781523861.5612986,/guidance/setpoint,,,2.0,0.0,,,
1781523861.5615137,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.5851526,/auv/state,0.09952581537905165,0.007219031893416352,,,,,
1781523861.5853913,/guidance/setpoint,,,2.0,0.0,,,
1781523861.5855591,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.605013,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.6063488,/auv/state,0.10022855099077788,0.007208331821383327,,,,,
1781523861.6065917,/guidance/setpoint,,,2.0,0.0,,,
1781523861.6302202,/auv/state,0.10060116639393123,0.007208331821383327,,,,,
1781523861.6304278,/guidance/setpoint,,,2.0,0.0,,,
1781523861.630556,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.632541,/guidance/goal,,,2.0,0.0,,,
1781523861.6529584,/guidance/setpoint,,,2.0,0.0,,,
1781523861.6531105,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.654759,/auv/state,0.09880205718945945,0.014563456802974576,,,,,
1781523861.6796978,/auv/state,0.10043297380852131,0.014563456802974576,,,,,
1781523861.680224,/guidance/setpoint,,,2.0,0.0,,,
1781523861.6803854,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.7003872,/auv/state,0.10119396372261304,0.014761258219109312,,,,,
1781523861.7006996,/guidance/setpoint,,,2.0,0.0,,,
1781523861.7008696,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.72132,/auv/state,0.10065027005384763,0.013635133936924218,,,,,
1781523861.7215898,/guidance/setpoint,,,2.0,0.0,,,
1781523861.721733,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.7327626,/guidance/goal,,,2.0,0.0,,,
1781523861.7440474,/auv/state,0.09943523268268849,0.013635133936924218,,,,,
1781523861.7442713,/guidance/setpoint,,,2.0,0.0,,,
1781523861.7444224,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.7662623,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.7675772,/guidance/setpoint,,,2.0,0.0,,,
1781523861.7688806,/auv/state,0.10076678273071593,0.013845716719620788,,,,,
1781523861.7881825,/auv/state,0.10217942466648619,0.013845716719620788,,,,,
1781523861.7885916,/guidance/setpoint,,,2.0,0.0,,,
1781523861.7920663,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.808869,/auv/state,0.10147779357697045,0.017648504196774596,,,,,
1781523861.8091142,/guidance/setpoint,,,2.0,0.0,,,
1781523861.8092823,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.8295624,/auv/state,0.10146074438080177,0.018061147155704945,,,,,
1781523861.829792,/guidance/setpoint,,,2.0,0.0,,,
1781523861.8299353,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.83153,/guidance/goal,,,2.0,0.0,,,
1781523861.8556197,/auv/state,0.10165489010725574,0.018061147155704945,,,,,
1781523861.8557608,/guidance/setpoint,,,2.0,0.0,,,
1781523861.855852,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.8765905,/auv/state,0.10192837379008779,0.013936655990169517,,,,,
1781523861.8768308,/guidance/setpoint,,,2.0,0.0,,,
1781523861.8769877,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.8979845,/auv/state,0.10209368696741654,0.013936655990169517,,,,,
1781523861.8982832,/guidance/setpoint,,,2.0,0.0,,,
1781523861.898377,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781523861.923985,/auv/state,0.09996006782670414,0.014291085828275091,,,,,
1781523861.92424,/guidance/setpoint,,,2.0,0.0,,,
1781523861.924409,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
